0.0003724395185760997,0.2245,0.9543,0.3635
0.000372443742444364,0.2245,0.9543,0.3635
0.0003724487763316547,0.2245,0.9543,0.3635
0.00037253454403380617,0.2245,0.9543,0.3635
0.0003726990858799641,0.2245,0.9543,0.3635
0.00037270266381092136,0.2245,0.9543,0.3635
0.0003727036464365537,0.2245,0.9543,0.3635
0.00037277916375807416,0.2245,0.9543,0.3635
0.00037285585040888264,0.2245,0.9543,0.3635
0.00037286542610330916,0.2245,0.9543,0.3635
0.0003729986632999894,0.2245,0.9543,0.3635
0.000373023486665257,0.2245,0.9543,0.3635
0.00037303193433162803,0.2245,0.9543,0.3635
0.0003730886893018275,0.2245,0.9543,0.3635
0.00037319200097901055,0.2245,0.9543,0.3635
0.0003731964245066446,0.2245,0.9543,0.3635
0.00037320824151344274,0.2245,0.9543,0.3635
0.00037323026186229406,0.2245,0.9543,0.3635
0.00037329106608248696,0.2245,0.9543,0.3635
0.0003733272762263368,0.2245,0.9543,0.3635
0.0003734899447955608,0.2245,0.9543,0.3635
0.00037356966280021996,0.2245,0.9543,0.3635
0.00037357026004356767,0.2246,0.9543,0.3636
0.0003735759239907539,0.2246,0.9543,0.3636
0.00037363112734698916,0.2246,0.9543,0.3636
0.00037364645852815717,0.2246,0.9543,0.3636
0.0003737084378168591,0.2246,0.9543,0.3636
0.00037371510204778954,0.2247,0.9543,0.3637
0.00037372482368300443,0.2247,0.9543,0.3637
0.00037383265872689513,0.2247,0.9543,0.3637
0.0003740006759009407,0.2247,0.9543,0.3637
0.0003741205541168035,0.2247,0.9543,0.3637
0.0003741856108877585,0.2247,0.9543,0.3637
0.0003742630407968179,0.2247,0.9543,0.3637
0.0003743411188843355,0.2247,0.9543,0.3637
0.00037434833404168915,0.2247,0.9543,0.3637
0.0003743771047767684,0.2247,0.9543,0.3637
0.00037455414617052244,0.2247,0.9543,0.3637
0.0003746090923889023,0.2247,0.9543,0.3637
0.0003748288708882591,0.2247,0.9543,0.3637
0.0003750715390514366,0.2247,0.9543,0.3637
0.00037518735974335845,0.2247,0.9543,0.3637
0.0003751937208662944,0.2247,0.9543,0.3637
0.00037520205034150683,0.2247,0.9543,0.3638
0.0003753565736145019,0.2247,0.9543,0.3638
0.00037565883820922107,0.2247,0.9543,0.3638
0.00037578632539175594,0.2247,0.9543,0.3638
0.0003758734888582919,0.2247,0.9543,0.3638
0.00037606015248477015,0.2247,0.9543,0.3638
0.00037625017361455054,0.2247,0.9543,0.3638
0.0003762714894178226,0.2247,0.9543,0.3638
0.0003763185802714158,0.2247,0.9543,0.3638
0.00037636144984006805,0.2247,0.9543,0.3638
0.00037645384631237886,0.2247,0.9543,0.3638
0.00037649936783092634,0.2247,0.9543,0.3638
0.00037650893297671423,0.2247,0.9543,0.3638
0.00037653264360071646,0.2247,0.9543,0.3638
0.0003767426899266787,0.2247,0.9543,0.3638
0.00037679996625772843,0.2247,0.9543,0.3638
0.0003768382784107673,0.2248,0.9543,0.3638
0.00037687326600335997,0.2248,0.9543,0.3638
0.00037687386546199266,0.2248,0.9543,0.3638
0.00037688206881645626,0.2248,0.9543,0.3638
0.00037695010153021433,0.2248,0.9543,0.3638
0.000377005826612856,0.2248,0.9543,0.3638
0.00037712717705809366,0.2248,0.9543,0.3638
0.000377199588822628,0.2248,0.9543,0.3638
0.0003772856772711042,0.2248,0.9543,0.3639
0.00037758233824349805,0.2248,0.9543,0.3639
0.0003776195604462505,0.2248,0.9543,0.3639
0.00037762527473396873,0.2248,0.9543,0.3639
0.0003777257809820621,0.2248,0.9543,0.3639
0.0003778210214688391,0.2248,0.9543,0.3639
0.00037790791015894097,0.2248,0.9543,0.3639
0.0003780488607502779,0.2248,0.9543,0.3639
0.00037807649497975356,0.2248,0.9543,0.3639
0.0003780767613421112,0.2248,0.9543,0.3639
0.0003780885384525404,0.2248,0.9543,0.3639
0.0003781307953557899,0.2248,0.9543,0.3639
0.00037815571000113967,0.2248,0.9543,0.3639
0.00037823092074486334,0.2248,0.9543,0.3639
0.00037828369609842715,0.2248,0.9543,0.3639
0.0003783249339548165,0.2248,0.9543,0.3639
0.00037834721645361167,0.2249,0.9543,0.3641
0.00037845301100882645,0.2249,0.9543,0.3641
0.0003784567905210053,0.2249,0.9543,0.3641
0.000378545216863874,0.2249,0.9543,0.3641
0.00037856815431547714,0.2249,0.9543,0.3641
0.0003786205835893918,0.2249,0.9543,0.3641
0.0003787143277619264,0.225,0.9543,0.3641
0.0003787871366443974,0.225,0.9543,0.3641
0.0003790525968667384,0.225,0.9543,0.3641
0.0003790598402055022,0.225,0.9543,0.3641
0.0003790898354671965,0.225,0.9543,0.3641
0.00037911569340064145,0.225,0.9543,0.3641
0.00037920175937140676,0.225,0.9543,0.3641
0.0003792859278837223,0.225,0.9543,0.3641
0.0003792861691059945,0.225,0.9543,0.3641
0.0003793454516631831,0.225,0.9543,0.3641
0.00037939177649533426,0.225,0.9543,0.3641
0.0003794434433224106,0.225,0.9543,0.3641
0.00037951885471469515,0.225,0.9543,0.3641
0.00037953427833405286,0.225,0.9543,0.3641
0.00037953828964780076,0.225,0.9543,0.3641
0.0003795602082318008,0.225,0.9543,0.3641
0.0003796334884869264,0.225,0.9543,0.3641
0.00037964968040090665,0.225,0.9543,0.3641
0.0003797629260869909,0.225,0.9543,0.3641
0.0003797632498262942,0.225,0.9543,0.3641
0.0003797929396543387,0.225,0.9543,0.3641
0.00037983480431759794,0.225,0.9543,0.3641
0.00037999721290168145,0.225,0.9543,0.3641
0.0003801335615627168,0.2251,0.9543,0.3642
0.00038016320904292055,0.2251,0.9543,0.3642
0.0003802311107486948,0.2251,0.9543,0.3642
0.00038035734342516055,0.2251,0.9543,0.3642
0.0003804375419157868,0.2251,0.9542,0.3642
0.00038045410166741094,0.2251,0.9542,0.3642
0.0003804868947573545,0.2251,0.9542,0.3642
0.0003805137320046588,0.2251,0.9542,0.3643
0.00038056758082028906,0.2251,0.9542,0.3643
0.00038058863305328943,0.2251,0.9542,0.3643
0.0003806035174035958,0.2251,0.9542,0.3643
0.000380628385040482,0.2251,0.9542,0.3643
0.0003807306615623619,0.2251,0.9542,0.3643
0.0003807906291851086,0.2251,0.9542,0.3643
0.0003810190327198859,0.2251,0.9542,0.3643
0.0003810450279806128,0.2251,0.9542,0.3643
0.0003810603052713101,0.2251,0.9542,0.3643
0.0003812443477652112,0.2251,0.9542,0.3643
0.00038125226657717575,0.2251,0.9542,0.3643
0.0003812531705368358,0.2251,0.9542,0.3643
0.00038131028078275885,0.2252,0.9542,0.3644
0.00038154224279981434,0.2252,0.9542,0.3644
0.0003815448675909023,0.2252,0.9542,0.3644
0.0003817686183491576,0.2252,0.9542,0.3644
0.00038177136717453084,0.2252,0.9542,0.3644
0.0003817755789467871,0.2252,0.9542,0.3644
0.00038190033602808726,0.2252,0.9542,0.3644
0.00038191604830733973,0.2252,0.9542,0.3644
0.0003819239534960415,0.2253,0.9542,0.3645
0.00038193980388697096,0.2253,0.9542,0.3645
0.0003819700780156739,0.2253,0.9542,0.3645
0.0003820650742651719,0.2253,0.9542,0.3645
0.0003820794118571063,0.2253,0.9542,0.3645
0.0003822172948797134,0.2253,0.9542,0.3645
0.0003822765711529657,0.2253,0.9542,0.3645
0.0003823146983298485,0.2253,0.9542,0.3645
0.00038242193518957533,0.2253,0.9542,0.3645
0.00038249123968065905,0.2253,0.9542,0.3645
0.00038253998226156266,0.2253,0.9542,0.3646
0.0003825507065199064,0.2254,0.9542,0.3646
0.0003825525252043112,0.2254,0.9542,0.3646
0.0003825544836284515,0.2254,0.9542,0.3646
0.000382578572950815,0.2254,0.9542,0.3646
0.00038264290237765024,0.2254,0.9542,0.3646
0.00038266944264942843,0.2254,0.9542,0.3647
0.00038268971131050705,0.2254,0.9542,0.3647
0.00038276553801765346,0.2254,0.9542,0.3647
0.0003828072840999954,0.2254,0.9542,0.3647
0.0003828165054287946,0.2254,0.9542,0.3647
0.00038282232354346703,0.2255,0.9542,0.3647
0.0003828370307909619,0.2255,0.9542,0.3647
0.00038286764324743026,0.2255,0.9542,0.3647
0.00038293652596172676,0.2255,0.9542,0.3647
0.00038299446674052335,0.2255,0.9542,0.3647
0.00038299979308334967,0.2255,0.9542,0.3647
0.00038306943555732034,0.2255,0.9542,0.3647
0.00038307383112182587,0.2255,0.9542,0.3648
0.0003831111701877331,0.2255,0.9542,0.3648
0.0003831702722839367,0.2255,0.9542,0.3648
0.0003833071432639523,0.2255,0.9542,0.3648
0.00038335864724636223,0.2255,0.9542,0.3648
0.0003834291076372343,0.2255,0.9542,0.3648
0.00038343828044520514,0.2255,0.9542,0.3648
0.00038348797165348376,0.2255,0.9542,0.3648
0.0003835457349845737,0.2255,0.9542,0.3648
0.00038357762888059074,0.2255,0.9542,0.3648
0.00038361384521710327,0.2255,0.9542,0.3648
0.0003836288814981343,0.2255,0.9542,0.3648
0.00038364667861105794,0.2255,0.9542,0.3648
0.00038367131292101314,0.2255,0.9542,0.3648
0.0003837589782883783,0.2255,0.9542,0.3648
0.0003837828022237991,0.2255,0.9542,0.3648
0.00038379676152281843,0.2255,0.9542,0.3648
0.0003838803876455125,0.2255,0.9542,0.3648
0.0003838945924291322,0.2256,0.9542,0.3649
0.0003839219512718281,0.2256,0.9542,0.3649
0.0003840227726542275,0.2256,0.9542,0.3649
0.0003841546051381824,0.2256,0.9542,0.3649
0.0003841858258927946,0.2256,0.9542,0.3649
0.0003842120963552956,0.2256,0.9542,0.3649
0.0003842806712330977,0.2256,0.9542,0.3649
0.0003843594816978936,0.2256,0.9542,0.3649
0.0003844273513355353,0.2256,0.9542,0.3649
0.00038445666550817345,0.2256,0.9542,0.3649
0.0003844915260216895,0.2256,0.9542,0.3649
0.00038451374564563325,0.2256,0.9542,0.3649
0.00038461139300589663,0.2256,0.9542,0.3649
0.0003847362252857416,0.2256,0.9542,0.3649
0.0003847430140877219,0.2256,0.9542,0.3649
0.0003847500706557057,0.2256,0.9542,0.3649
0.00038483354508151503,0.2256,0.9542,0.3649
0.0003848674902566925,0.2256,0.9542,0.3649
0.0003848806739373176,0.2256,0.9542,0.3649
0.00038490458410239524,0.2256,0.9542,0.3649
0.00038491371617928885,0.2256,0.9542,0.3649
0.0003850852661710941,0.2257,0.9542,0.365
0.0003850877299242434,0.2257,0.9542,0.365
0.0003851255136648,0.2257,0.9542,0.365
0.00038514840913431554,0.2257,0.9542,0.365
0.00038520989248721696,0.2257,0.9542,0.365
0.0003853193450311274,0.2257,0.9542,0.365
0.00038535690463434974,0.2257,0.9542,0.365
0.0003853669335094814,0.2257,0.9542,0.365
0.00038550246836394596,0.2257,0.9542,0.365
0.0003855374502390775,0.2257,0.9542,0.365
0.0003856202471264521,0.2257,0.9542,0.365
0.0003860162414117385,0.2257,0.9542,0.365
0.00038617297023877973,0.2257,0.9542,0.365
0.0003862136797401943,0.2257,0.9542,0.365
0.0003863210240815347,0.2257,0.9542,0.365
0.00038653332280356116,0.2257,0.9542,0.365
0.0003868263480010153,0.2257,0.9542,0.365
0.0003871522154035257,0.2257,0.9542,0.365
0.00038718145213444626,0.2257,0.9542,0.3651
0.00038722095110825153,0.2257,0.9542,0.3651
0.00038722166802549303,0.2257,0.9542,0.3651
0.0003872279666241053,0.2258,0.9542,0.3651
0.00038731250649280045,0.2258,0.9542,0.3651
0.00038737243579942387,0.2258,0.9542,0.3651
0.0003874386494300862,0.2258,0.9542,0.3651
0.000387484825729218,0.2258,0.9542,0.3651
0.0003874917178768995,0.2258,0.9542,0.3651
0.0003876746269862445,0.2258,0.9542,0.3652
0.0003879388925557336,0.2258,0.9542,0.3652
0.0003879666018190108,0.2258,0.9542,0.3652
0.0003880189417936855,0.2258,0.9542,0.3652
0.00038806408079874647,0.2258,0.9542,0.3652
0.00038809774933936823,0.2258,0.9542,0.3652
0.00038816100378714913,0.2258,0.9542,0.3652
0.000388177366239936,0.2258,0.9542,0.3652
0.00038819987465541406,0.2258,0.9542,0.3652
0.000388202807817779,0.2258,0.9542,0.3652
0.0003883764059164036,0.2258,0.9542,0.3652
0.00038846048494052597,0.2259,0.9542,0.3653
0.0003885369042396629,0.2259,0.9542,0.3653
0.0003887653506385736,0.2259,0.9542,0.3653
0.00038881645501791516,0.2259,0.9542,0.3653
0.00038890719614791136,0.2259,0.9542,0.3653
0.0003889412041550012,0.226,0.9542,0.3655
0.0003889796887414035,0.226,0.9542,0.3655
0.00038898207334428633,0.226,0.9542,0.3655
0.00038907017735313135,0.226,0.9542,0.3655
0.00038907547121716784,0.226,0.9542,0.3655
0.0003890899848936897,0.226,0.9542,0.3655
0.0003892459479652528,0.226,0.9542,0.3655
0.00038939839558476476,0.2261,0.9542,0.3655
0.0003894749804614684,0.2261,0.9541,0.3655
0.0003895361450786238,0.2261,0.9541,0.3655
0.00038955229409882975,0.2261,0.9541,0.3655
0.00038956880966321367,0.2261,0.9541,0.3655
0.0003896150329795749,0.2261,0.9541,0.3656
0.0003897328766240342,0.2261,0.9541,0.3656
0.00038973326401113274,0.2261,0.9541,0.3656
0.00038973612132032386,0.2261,0.9541,0.3656
0.0003897541379230761,0.2261,0.9541,0.3656
0.00038977619464784243,0.2261,0.9541,0.3656
0.00038994139923158007,0.2261,0.9541,0.3656
0.00039005783209603874,0.2261,0.9541,0.3656
0.0003900652649064954,0.2261,0.9541,0.3656
0.0003900813439825684,0.2261,0.9541,0.3656
0.0003900891214561669,0.2262,0.9541,0.3656
0.0003900901343699558,0.2262,0.9541,0.3657
0.0003901032256635655,0.2262,0.9541,0.3657
0.0003901098071070153,0.2262,0.9541,0.3657
0.00039015255808072844,0.2262,0.9541,0.3657
0.0003902142428670472,0.2262,0.9541,0.3657
0.0003902286839576872,0.2262,0.9541,0.3657
0.0003902761719483545,0.2262,0.9541,0.3657
0.00039030830036734256,0.2262,0.9541,0.3657
0.00039052698072688884,0.2262,0.9541,0.3657
0.0003905354546086436,0.2262,0.9541,0.3657
0.0003905424756686318,0.2262,0.9541,0.3657
0.0003907738031060417,0.2262,0.954,0.3657
0.0003908493236283004,0.2262,0.954,0.3657
0.0003910191707428454,0.2262,0.954,0.3657
0.0003910586385576193,0.2262,0.954,0.3657
0.00039107024343093105,0.2262,0.954,0.3657
0.000391076197362808,0.2262,0.954,0.3657
0.000391085450010775,0.2262,0.954,0.3657
0.0003911019823444295,0.2262,0.954,0.3658
0.00039123588423551513,0.2262,0.954,0.3658
0.0003912700531000885,0.2262,0.954,0.3658
0.0003913250215491655,0.2262,0.954,0.3658
0.0003913593160633979,0.2263,0.954,0.3658
0.000391363653669709,0.2263,0.954,0.3658
0.00039146805669787693,0.2263,0.954,0.3658
0.0003915072944147204,0.2263,0.954,0.3658
0.00039157943136271966,0.2263,0.954,0.3658
0.00039161045445935825,0.2263,0.954,0.3658
0.00039167336784287925,0.2263,0.954,0.3658
0.000391676124931289,0.2263,0.954,0.3658
0.00039173397276603814,0.2263,0.954,0.3658
0.00039174127632015055,0.2263,0.954,0.3658
0.0003917806675977349,0.2263,0.954,0.3658
0.0003918476773209528,0.2263,0.954,0.3658
0.00039207441035819264,0.2263,0.954,0.3658
0.0003921524387209132,0.2263,0.954,0.3658
0.0003921986636852244,0.2263,0.954,0.3658
0.00039225275720613167,0.2263,0.954,0.3658
0.0003923006548714397,0.2263,0.954,0.3658
0.00039237493500128903,0.2263,0.954,0.3658
0.0003925518593764828,0.2263,0.954,0.3658
0.0003925749122741281,0.2263,0.954,0.3658
0.00039268253098859705,0.2263,0.954,0.3658
0.0003927094803085137,0.2263,0.954,0.3658
0.0003927229950271021,0.2263,0.954,0.3658
0.0003927559862711718,0.2263,0.954,0.3658
0.00039285803097471807,0.2263,0.954,0.3658
0.0003928610853218795,0.2263,0.954,0.3658
0.0003929299273569319,0.2264,0.954,0.366
0.0003930020245161625,0.2264,0.954,0.366
0.00039303910497176167,0.2264,0.954,0.366
0.00039309170038923156,0.2264,0.954,0.366
0.000393107319003015,0.2264,0.954,0.366
0.0003931510289194022,0.2264,0.954,0.366
0.0003931627532455546,0.2264,0.954,0.366
0.00039331114095966633,0.2264,0.954,0.366
0.0003933372611309797,0.2264,0.954,0.366
0.00039339624580498396,0.2265,0.954,0.366
0.00039352561700169787,0.2265,0.954,0.366
0.00039355181119328156,0.2265,0.954,0.366
0.00039364218836662073,0.2265,0.954,0.3661
0.00039365062421381844,0.2266,0.954,0.3662
0.00039386730878613447,0.2266,0.954,0.3662
0.0003939063005826001,0.2266,0.954,0.3662
0.0003939661846662681,0.2266,0.954,0.3662
0.0003940231243115752,0.2266,0.954,0.3662
0.00039404539026226953,0.2266,0.954,0.3662
0.0003940473006667033,0.2266,0.954,0.3662
0.00039407806846147544,0.2266,0.954,0.3662
0.0003941104370091075,0.2266,0.954,0.3662
0.0003941161181818822,0.2266,0.954,0.3662
0.0003941705736385243,0.2266,0.954,0.3662
0.00039418254113822616,0.2266,0.954,0.3662
0.0003941924279144165,0.2266,0.954,0.3662
0.0003943123708159827,0.2266,0.954,0.3662
0.0003943686738187471,0.2266,0.954,0.3662
0.0003945724251417,0.2266,0.954,0.3662
0.00039458790612339903,0.2266,0.954,0.3663
0.0003946606181415264,0.2266,0.954,0.3663
0.0003946890656035666,0.2267,0.954,0.3663
0.00039478555629509715,0.2267,0.954,0.3663
0.00039484117042674964,0.2267,0.954,0.3663
0.00039492387548158934,0.2267,0.954,0.3663
0.0003949529059266568,0.2267,0.954,0.3663
0.00039497837622962296,0.2267,0.954,0.3663
0.00039501878002611474,0.2267,0.954,0.3663
0.0003950561059206553,0.2267,0.954,0.3663
0.0003951235520548315,0.2267,0.954,0.3663
0.0003951382238357225,0.2267,0.954,0.3663
0.0003951919438503863,0.2267,0.954,0.3663
0.00039527130524577645,0.2267,0.954,0.3663
0.0003953367147192944,0.2267,0.954,0.3664
0.0003955379584501596,0.2267,0.954,0.3664
0.00039567763901044356,0.2267,0.954,0.3664
0.0003958979899949455,0.2267,0.954,0.3664
0.00039591300216825924,0.2267,0.954,0.3664
0.0003959168180480751,0.2268,0.954,0.3664
0.00039604674782015475,0.2268,0.954,0.3664
0.00039632713929619966,0.2268,0.954,0.3664
0.0003963813617567573,0.2268,0.954,0.3664
0.00039649537054953514,0.2268,0.954,0.3665
0.00039652280964764646,0.2268,0.954,0.3665
0.0003965730772154465,0.2268,0.954,0.3665
0.000396583857645222,0.2268,0.954,0.3665
0.0003966904128245244,0.2268,0.954,0.3665
0.00039676852393441504,0.2268,0.954,0.3665
0.0003968030994010828,0.2268,0.954,0.3665
0.0003968054438221893,0.2268,0.954,0.3665
0.0003968887254424034,0.2268,0.954,0.3665
0.0003969329646669957,0.2268,0.954,0.3665
0.00039707402933019856,0.2268,0.954,0.3665
0.0003971286491694802,0.2268,0.954,0.3665
0.0003972018858922528,0.2268,0.954,0.3665
0.0003972810347007959,0.2268,0.954,0.3665
0.00039737898899826907,0.2268,0.954,0.3665
0.0003973816021728504,0.2268,0.954,0.3665
